,Subject_ID,ROI,mean,var,std,CV
890,0025882,Frontal,140969.91084426641,103117.93355820933,321.1198118431956,0.0022779315807182855
891,0025882,Hippocampus,7434.867886304855,819.07231294924,28.61943942409145,0.003849354132681888
892,0025882,Insula,9703.8128516078,476.47843542723666,21.82838600142568,0.0022494648583220554
893,0025882,Occipital,39517.20089569688,19179.198217917492,138.48898229793406,0.003504524084675604
894,0025882,Pallidum,1909.8239707946777,2052.3475258970375,45.302842360022375,0.023720951801213315
895,0025882,Parietal,92982.15357810259,343361.8901705141,585.9708953271605,0.006301971644859357
896,0025882,Putamen,9656.135852336884,357.88824705423553,18.917934534568925,0.0019591620109601702
897,0025882,Temporal,96755.15352040529,7455.181603988428,86.34339351675048,0.0008923906414818616
898,0025882,Thalamus,14364.325280338526,1305.9626845580347,36.138105713471404,0.0025158234033405107
899,0025882,Total-Lateral-Ventricle,13943.29278677702,52.942048380804074,7.276128667141894,0.0005218371856927609
900,0025882,VentralDC,7043.333392292261,8096.662756869171,89.98145785032142,0.012775408011892626
901,0025882,rd-Ventricle,785.6414879858494,0.5294204838080407,0.7276128667141893,0.0009261385477230484
902,0025882,th-Ventricle,1339.2434795200825,7.117764282308103,2.6679138446186945,0.0019921051589325196
903,0025883,Accumbens-area,1339.2434795200825,56.53034277105857,7.518666289379957,0.005614114538809828
904,0025883,Amygdala,3878.9869406819344,46.11840658950044,6.791053422665768,0.0017507286120101982
905,0025883,Brain-Stem,20169.42869156599,9792.161268513522,98.95534987312976,0.004906204899819931
906,0025883,CSF,1200.6714816391468,0.058824498200893416,0.24253762223806313,0.00020200165153165192
907,0025883,Caudate,8047.980376929045,129.94331652577355,11.399268245188967,0.0014164135238036836
908,0025883,Cerebellum,153218.78365695477,393382.7139706618,627.2022911076313,0.004093507833294706
909,0025883,Cingulate,30458.05653423071,1219.7847946937259,34.925417602281094,0.001146672558146633
910,0025883,Combined-Cerebral-WM,492508.2044684887,6245539.093976507,2499.1076595410022,0.005074245742236967
911,0025883,Frontal,195813.7235055864,45037.50643505902,212.22041945830523,0.0010837872630119858
912,0025883,Hippocampus,9005.12186229229,1024.9580566523668,32.01496613542433,0.0035551952127913563
913,0025883,Insula,14768.550774157047,1582.1437036112293,39.776170047042356,0.0026933021834915066
914,0025883,Occipital,61521.33655920625,70532.04395532623,265.57869635067914,0.004316855114080533
915,0025883,Pallidum,2086.1259680986404,2026.700044681448,45.01888542246962,0.021580137590397393
916,0025883,Parietal,119705.96916943789,1826335.019350807,1351.419631110488,0.011289492416185364
917,0025883,Putamen,11509.707823991776,184.47362635800175,13.582106845331536,0.001180056614210474
918,0025883,Temporal,125763.86357679963,124532.93330374638,352.8922403563819,0.0028059907696846706
919,0025883,Thalamus,16373.10474961996,60.23628615771486,7.76120391161802,0.0004740215145693835
920,0025883,Total-Lateral-Ventricle,12140.141814351082,564.9504807213804,23.768686979330187,0.001957859087875958
921,0025883,VentralDC,8428.024371117353,72.06001029609443,8.48881677833221,0.0010072131266519815
922,0025883,rd-Ventricle,1365.8259791135788,23.529799280357366,4.850752444761262,0.0035515157267029004
923,0025883,th-Ventricle,2701.8109586834908,76.23654966835787,8.731354400570273,0.003231667401639674
924,0025884,Accumbens-area,1205.987981557846,435.0659886938077,20.858235512473428,0.017295558356667542
925,0025884,Amygdala,3447.3214472830296,8009.6024995318485,89.4963826058453,0.025961136486526645
926,0025884,Brain-Stem,22083.540162295103,1136.5481297394617,33.712729491090776,0.0015265998677445325
927,0025884,CSF,957.3129853606224,0.9411919712142947,0.9701504889522525,0.0010134099336245755
928,0025884,Caudate,7828.803380280733,1305.9626845580347,36.138105713471404,0.004616044618580717
929,0025884,Cerebellum,139115.13837262988,1144543.6143594254,1069.8334516920966,0.007690273425358432
930,0025884,Cingulate,24682.27962255478,1024.9580566523668,32.01496613542433,0.0012970830338608153
931,0025884,Combined-Cerebral-WM,503887.9152944684,1213535.5153028558,1101.6058802052828,0.0021862121451384927
932,0025884,Frontal,188158.9926226437,7249072.386016636,2692.410144464739,0.01430922916272419
933,0025884,Hippocampus,8785.258865654469,612.0100792820951,24.73883746828244,0.002815948607387961
934,0025884,Insula,13235.512297600508,6444.870847388083,80.2799529607989,0.006065496457991506
935,0025884,Occipital,49127.37474873662,10725.411932470695,103.56356469565296,0.0021080622611188123
936,0025884,Pallidum,2411.718713119626,1706.4104560606168,41.308721307498935,0.01712833303601353
937,0025884,Parietal,130291.63500756025,1156510.576150924,1075.411817003572,0.00825388227679521
938,0025884,Putamen,12417.800310105085,833.0137190228517,28.861977046329514,0.002324242323565378
939,0025884,Temporal,128935.75602829456,183043.95575372723,427.83636562794334,0.003318213494897846
940,0025884,Thalamus,16301.41775071621,84.94257540209009,9.216429645046398,0.0005653759560048984
941,0025884,Total-Lateral-Ventricle,19011.11770927906,18844.780945645412,137.27629418674374,0.007220842892353515
942,0025884,VentralDC,9520.479354411364,3473.5277942645553,58.93664220384934,0.006190512054053322
943,0025884,rd-Ventricle,1034.4879841804504,60.23628615771486,7.76120391161802,0.007502459216833395
