,Subject_ID,ROI,mean,var,std,CV
831,0027207_session_3,occipital,53775.70875261531,3304.1130028876155,57.48141441272662,0.0010689104011098894
832,0027207_session_3,pallidum,4743.175257672611,2520.5707429496038,50.20528600605323,0.010584741924692878
833,0027207_session_3,parietal,123814.59017435006,147780.36441238297,384.42211748595184,0.0031048208207500112
834,0027207_session_3,putamen,11176.139929014393,7581.359609841383,87.07100326653749,0.0077907939431298935
835,0027207_session_3,temporal,129533.94338215004,94878.02635542993,308.0227692158973,0.0023779309204473987
836,0027207_session_3,thalamus,16177.594173491609,1700.0278762921057,41.231394304487274,0.002548672804022275
837,0027207_session_3,total_lateral_ventricle,24056.81827094443,14413.471639740119,120.05611871012705,0.0049905235745630406
838,0027207_session_3,ventraldc,8480.84606671614,2145.976365225393,46.32468418915981,0.005462271549882894
839,0027207_session_3,whole_brain,1200737.8091546688,393686.98491370387,627.4448062688095,0.0005225493871226865
840,0027208_session_1,HippocampusOccupancyScore,0.9216333690325241,5.074894040775813e-07,0.0007123829055203257,0.000772956936518198
841,0027208_session_1,accumbens_area,902.4329538949735,211.7681783616541,14.552256813348714,0.016125582239145855
842,0027208_session_1,amygdala,3152.1698389565972,994.1339484199839,31.529889762255497,0.010002598645729138
843,0027208_session_1,caudate,6518.200166987126,56.53033872377264,7.518666020230759,0.0011534880530841495
844,0027208_session_1,cerebellum,123152.42870817968,68359.00327311829,261.45554741316596,0.002123023883131915
845,0027208_session_1,cerebellum_cortex,98518.34146672775,4256.599209562908,65.24261804651088,0.000662238290608506
846,0027208_session_1,cerebellum_white_matter,24634.08724145194,38499.51365064247,196.21292936665122,0.00796509842006577
847,0027208_session_1,cingulate,23157.472316891748,47753.783045047945,218.52638981378874,0.009436538963468353
848,0027208_session_1,combined_cerebral_wm,375247.12582873786,160538.16184430674,400.6721375942015,0.0010677553804291297
849,0027208_session_1,cortical_gm,464133.85628754174,1087664.893863158,1042.9117382900424,0.0022470063843908305
850,0027208_session_1,frontal,158818.25288602352,66095.20144642443,257.08987036914624,0.0016187677782455376
851,0027208_session_1,hippocampus,7741.681104479855,2520.5707429496038,50.20528600605323,0.006485062524339977
852,0027208_session_1,inf_lat_vent,657.530966406942,113.88422036337957,10.671654996455779,0.016229889604699097
853,0027208_session_1,insula,12075.142883084605,4.764784013136515,2.1828385220021462,0.00018077123750311584
854,0027208_session_1,lateral_ventricle,8911.654044706293,1072.0764029558843,32.74257783003477,0.003674130264233556
